file,gt,angry_before,disgust_before,fear_before,happy_before,sadness_before,surprise_before,neutral_before,dominant_emotion_before,angry_after,disgust_after,fear_after,happy_after,sadness_after,surprise_after,neutral_after,dominant_emotion_after
sad\sad_2435.jpg,sad,0.0037,0.0,14.4068,0.0025,85.0126,0.0,0.5744,sad,3.9378,0.0185,17.207,0.0001,74.4427,0.0004,4.3935,sad
sad\sad_2447.jpg,sad,0.8061,0.0098,57.0092,0.142,32.8897,0.2272,8.916,fear,0.0291,0.0,0.4942,1.6911,1.7693,0.0781,95.9381,neutral
sad\sad_2448.jpg,sad,2.522,0.0,4.6275,0.0001,26.2392,0.0,66.6111,neutral,24.8387,0.563,50.2257,0.0122,9.2766,5.2797,9.8042,fear
sad\sad_2452.jpg,sad,0.0018,0.0,0.1764,0.0,99.8109,0.0,0.011,sad,16.2932,0.3922,1.5662,0.3306,56.5986,0.4161,24.4031,sad
surprise\surprise_0013.jpg,surprise,0.268,0.0,0.1028,47.691,3.6097,3.3275,45.001,happy,0.0,0.0,0.4463,0.0,0.0139,99.5396,0.0002,surprise
surprise\surprise_0033.jpg,surprise,0.0013,0.0,0.3382,0.2114,0.0275,0.0013,99.4202,neutral,6.3822,0.0011,3.3944,0.0182,6.3494,0.1921,83.6626,neutral
surprise\surprise_0043.jpg,surprise,0.0193,0.0,0.7283,0.3753,0.3469,12.0041,86.526,neutral,6.7396,0.0,58.5656,0.3515,1.2674,14.164,18.9118,fear
surprise\surprise_0045.jpg,surprise,0.0533,0.0,0.2358,99.3127,0.01,0.2848,0.1033,happy,0.0,0.0,0.0001,78.3327,0.0,20.1407,1.5265,happy
surprise\surprise_0048.jpg,surprise,0.0593,0.0,0.0119,0.131,1.3376,0.0002,98.46,neutral,0.001,0.0,0.0071,0.0288,0.1201,0.0005,99.8425,neutral
surprise\surprise_0077.jpg,surprise,0.5004,0.0001,2.0112,68.8019,0.2974,20.2784,8.1105,happy,16.8155,0.0,27.8087,0.2165,4.0143,0.2242,50.9209,neutral
surprise\surprise_0079.jpg,surprise,0.0135,0.0141,1.2089,4.4144,5.0684,0.0001,89.2806,neutral,12.4589,66.9675,10.1795,0.2391,5.5909,0.1881,4.376,disgust
surprise\surprise_0082.jpg,surprise,8.2582,0.0001,2.7243,0.0416,12.2698,0.8053,75.9007,neutral,5.1309,0.0003,11.2747,0.1997,29.0144,5.7071,48.673,neutral
surprise\surprise_0097.jpg,surprise,20.766,0.0009,10.3866,0.0035,36.5756,0.8314,31.4359,sad,1.6916,0.0,1.5405,0.0013,0.9502,95.7409,0.0754,surprise
surprise\surprise_0110.jpg,surprise,0.163,0.0001,23.4466,3.6644,3.2715,0.5777,68.8766,neutral,0.0029,0.0,0.0,0.1269,0.0002,0.0454,99.8246,neutral
surprise\surprise_0114.jpg,surprise,1.2313,0.0001,12.4142,0.0099,12.5785,73.1428,0.6233,surprise,0.0,0.0,0.0112,0.0,0.0,99.9888,0.0,surprise
surprise\surprise_0115.jpg,surprise,0.6816,0.0002,18.6591,0.0,80.5866,0.0059,0.0666,sad,0.2587,0.0002,79.9855,0.0002,3.3085,14.0589,2.388,fear
surprise\surprise_0146.jpg,surprise,1.6892,0.0,1.7689,0.0001,13.7748,1.4503,81.3167,neutral,0.2074,0.0001,2.2777,0.0055,0.1354,97.3006,0.0734,surprise
surprise\surprise_0151.jpg,surprise,0.0,0.0,3.3487,1.4033,0.0001,95.1634,0.0845,surprise,0.0002,0.0,0.0012,1.8592,0.0,96.3928,1.7466,surprise
surprise\surprise_0152.jpg,surprise,1.8091,0.0,1.8072,10.7835,0.0081,70.7085,14.8835,surprise,32.3724,0.0,0.0033,29.628,0.0007,0.6228,37.3729,neutral
surprise\surprise_0156.jpg,surprise,0.0051,0.0,99.7273,0.0,0.2326,0.0305,0.0045,fear,1.1975,0.0,19.0627,0.0011,27.6573,51.7159,0.3654,surprise
surprise\surprise_0157.jpg,surprise,0.0032,0.0,0.0,0.0,0.0386,0.0,99.9582,neutral,0.0044,0.0,0.1464,0.0,0.9482,98.8819,0.019,surprise
surprise\surprise_0175.jpg,surprise,11.5149,0.0041,2.973,1.5289,54.0351,0.0168,29.9272,sad,0.0,0.0,0.0145,99.9737,0.0,0.0013,0.0105,happy
surprise\surprise_0182.jpg,surprise,1.6921,0.0,0.9664,0.0044,10.3533,0.0789,86.9049,neutral,0.0,0.0,0.0,98.5251,0.0003,0.053,1.4216,happy
surprise\surprise_0190.jpg,surprise,0.0935,0.0,0.039,91.5274,2.8007,1.2003,4.339,happy,0.0,0.0,0.1146,1.4984,0.0016,95.3968,2.9885,surprise
surprise\surprise_0194.jpg,surprise,0.0677,0.0003,7.2377,3.8478,2.4119,0.8438,85.5908,neutral,0.0,0.0,0.0,91.0178,0.0011,0.0055,8.9756,happy
surprise\surprise_0195.jpg,surprise,1.4021,0.0006,27.3669,0.0348,56.2627,0.0607,14.8722,sad,1.328,0.0,1.2992,0.0334,1.2476,92.7393,3.3526,surprise
surprise\surprise_0203.jpg,surprise,0.0041,0.0,0.0604,66.9239,1.6065,0.0044,31.4007,happy,0.0354,0.0,0.2331,9.5867,36.1739,0.0051,53.9658,neutral
surprise\surprise_0208.jpg,surprise,91.8909,4.1301,2.7507,0.0139,0.6185,0.5241,0.0718,angry,5.5277,0.0,93.7379,0.0044,0.4158,0.3008,0.0133,fear
surprise\surprise_0213.jpg,surprise,11.8351,0.0,0.1108,88.0414,0.0019,0.0046,0.0062,happy,0.0,0.0,0.0,3.137,0.0028,0.0,96.8601,neutral
surprise\surprise_0235.jpg,surprise,6.2399,0.0007,0.5271,0.2587,3.4019,0.9807,88.5909,neutral,0.0,0.0,0.5686,0.0001,0.0,99.4313,0.0,surprise
surprise\surprise_0237.jpg,surprise,0.041,0.0,75.1809,0.0546,0.1155,24.6033,0.0047,fear,0.0,0.0,0.0004,98.6742,0.0,1.249,0.0764,happy
surprise\surprise_0240.jpg,surprise,1.5501,0.0014,0.0529,29.2612,0.4307,0.0965,68.6072,neutral,0.2962,0.0,0.6613,0.8045,1.6786,0.0052,96.5542,neutral
surprise\surprise_0263.jpg,surprise,33.5568,0.0035,1.2029,0.0057,15.7224,0.0879,49.4208,neutral,3.3206,0.0,90.8926,0.0004,3.2633,0.112,2.4111,fear
surprise\surprise_0272.jpg,surprise,1.5436,0.0,4.7862,3.1362,0.3926,75.7537,14.3875,surprise,0.0008,0.0,0.4869,0.0586,0.0001,99.4241,0.0295,surprise
surprise\surprise_0294.jpg,surprise,0.0,0.0,0.5365,0.0002,0.0001,99.4632,0.0,surprise,0.0004,0.0,0.1583,0.0026,0.0139,0.1139,99.711,neutral
surprise\surprise_0304.jpg,surprise,0.3184,0.0,0.0143,0.1498,0.1993,1.5115,97.8067,neutral,0.6495,0.0,0.0,89.0158,0.1661,2.4307,7.7379,happy
surprise\surprise_0305.jpg,surprise,1.2691,0.0127,30.0502,0.0099,9.5415,0.0758,59.0408,neutral,47.5824,0.0,0.7401,0.4863,0.1613,0.3452,50.6847,neutral
surprise\surprise_0328.jpg,surprise,0.2927,0.0003,2.4297,1.4488,82.7332,0.0003,13.095,sad,0.0006,0.0,1.909,89.1543,5.1026,0.0132,3.8202,happy
surprise\surprise_0333.jpg,surprise,26.1522,0.0006,2.9629,2.2099,37.6834,1.4875,29.5036,sad,0.4002,0.0,4.2731,0.3588,1.552,76.6885,16.7274,surprise
surprise\surprise_0334.jpg,surprise,0.0023,0.0,0.0009,93.9534,0.0285,0.0023,6.0125,happy,1.2234,0.3888,89.6393,0.8515,7.429,0.4609,0.0072,fear
surprise\surprise_0335.jpg,surprise,0.3572,0.0,30.0102,1.6764,0.0177,67.7194,0.2191,surprise,0.7113,0.0,3.6953,0.0021,5.5588,0.3646,89.6678,neutral
surprise\surprise_0341.jpg,surprise,5.6804,0.0079,93.6057,0.1551,0.1983,0.2721,0.0805,fear,9.8149,0.0003,64.3743,4.5527,0.3233,17.304,3.6305,fear
surprise\surprise_0354.jpg,surprise,1.5004,0.0004,0.4053,3.9352,9.899,0.2408,84.0188,neutral,1.0397,0.0,0.8711,0.0952,0.004,97.9889,0.001,surprise
surprise\surprise_0363.jpg,surprise,6.2666,0.0015,63.8218,0.0557,20.4319,1.7492,7.6732,fear,0.509,0.0,5.3941,0.0008,39.1606,36.0144,18.9211,sad
surprise\surprise_0370.jpg,surprise,0.3205,0.0001,19.074,0.0309,11.528,0.194,68.8524,neutral,0.2735,0.0,32.7475,0.188,44.5967,2.9021,19.2921,sad
surprise\surprise_0385.jpg,surprise,0.1253,0.0,20.5761,1.1656,0.0074,77.3513,0.7743,surprise,0.0643,0.0,0.0005,20.6217,0.0482,77.6536,1.6117,surprise
surprise\surprise_0386.jpg,surprise,0.9519,0.0,0.0133,5.6369,0.0184,22.5648,70.8147,neutral,0.5407,0.0,0.1269,0.0004,0.3035,96.1584,2.8701,surprise
surprise\surprise_0395.jpg,surprise,0.0003,0.0,89.4624,0.0118,0.0172,10.5025,0.0058,fear,0.0,0.0,1.0136,0.0,0.0002,98.9862,0.0,surprise
surprise\surprise_0399.jpg,surprise,1.3946,0.0005,67.3402,0.0436,4.9452,24.1278,2.1481,fear,0.0009,0.0,0.0352,0.0005,0.0055,99.9571,0.0008,surprise
surprise\surprise_0404.jpg,surprise,56.9917,0.1457,1.6731,40.1325,0.0027,0.0022,1.0521,angry,33.9032,0.4424,0.1211,65.4548,0.0235,0.0011,0.054,happy
surprise\surprise_0421.jpg,surprise,1.6175,0.0025,92.7338,1.74,0.2285,3.5913,0.0863,fear,0.0001,0.0,0.0673,0.0,0.0006,99.9069,0.0252,surprise
surprise\surprise_0438.jpg,surprise,0.0011,0.0,92.9702,0.0,5.935,0.9574,0.1362,fear,0.0,0.0,0.6614,0.0,0.0418,99.2968,0.0,surprise
surprise\surprise_0461.jpg,surprise,0.0243,0.0,0.5013,1.1454,12.4836,0.0009,85.8445,neutral,3.8974,0.0,0.0022,0.2713,0.0004,0.0544,95.7744,neutral
surprise\surprise_0469.jpg,surprise,0.0125,0.0,5.625,0.0049,0.0183,94.3337,0.0056,surprise,0.0,0.0,0.0799,0.0,0.0001,99.9199,0.0,surprise
surprise\surprise_0517.jpg,surprise,0.0141,0.0,4.1313,30.0732,4.4296,3.3174,58.0343,neutral,0.018,0.0,46.6423,0.0012,4.3975,42.0131,6.928,fear
surprise\surprise_0535.jpg,surprise,0.0049,0.0,6.7598,39.9341,1.2507,0.0323,52.0181,neutral,0.0002,0.0,0.0755,10.4841,89.3607,0.0,0.0794,sad
surprise\surprise_0538.jpg,surprise,12.6784,0.1753,3.7647,20.8646,1.1068,0.0384,61.3717,neutral,47.7084,41.3275,7.4796,0.3945,2.6391,0.322,0.129,angry
surprise\surprise_0544.jpg,surprise,0.0389,0.0,0.7006,0.0509,0.0213,99.1167,0.0716,surprise,0.0273,0.0,0.2386,0.0,0.0534,99.6732,0.0075,surprise
surprise\surprise_0545.jpg,surprise,2.2681,0.0012,17.6227,11.393,41.442,0.5653,26.7078,sad,0.3518,0.0,5.4003,0.0043,17.6132,0.6359,75.9945,neutral
surprise\surprise_0553.jpg,surprise,0.0355,0.0083,4.6961,85.1684,1.0425,0.0466,9.0026,happy,0.0,0.0,0.0,98.9735,0.0006,0.069,0.9568,happy
surprise\surprise_0554.jpg,surprise,27.0892,0.0364,13.272,7.0658,20.5178,0.7602,31.2586,neutral,8.4232,0.0,11.933,0.0001,28.4009,0.0038,51.239,neutral
surprise\surprise_0558.jpg,surprise,0.0535,0.0,5.2028,46.789,2.1488,0.8911,44.9147,happy,0.093,0.0,0.0038,0.0002,0.274,0.005,99.6241,neutral
surprise\surprise_0565.jpg,surprise,10.3503,0.0,3.2598,0.0039,14.6424,0.0139,71.7297,neutral,4.4952,0.1202,33.2721,0.2002,37.8742,10.0602,13.9778,sad
surprise\surprise_0580.jpg,surprise,0.0001,0.0,99.6746,0.0,0.0001,0.3252,0.0,fear,0.1215,0.0,8.1899,62.1519,2.341,0.0025,27.1932,happy
surprise\surprise_0581.jpg,surprise,0.003,0.0,0.2413,40.2589,1.4033,0.1347,57.9587,neutral,0.0,0.0,0.001,0.0,0.0,99.9985,0.0005,surprise
surprise\surprise_0584.jpg,surprise,0.3584,0.0,5.5122,0.0005,0.0223,94.1018,0.0048,surprise,0.0,0.0,0.0244,0.0003,0.0,99.9753,0.0,surprise
surprise\surprise_0587.jpg,surprise,5.5696,0.0079,13.4482,0.2584,22.9424,3.1605,54.613,neutral,93.1199,0.0,0.1529,4.9827,1.3609,0.0037,0.38,angry
surprise\surprise_0589.jpg,surprise,0.0139,0.0,0.0097,90.4842,0.0048,7.5672,1.9203,happy,0.0029,0.0,2.6697,0.536,29.001,0.004,67.7863,neutral
surprise\surprise_0605.jpg,surprise,0.3716,0.0,0.1247,0.0116,3.0367,0.0007,96.4547,neutral,2.0106,0.0,1.7049,0.003,46.4725,3.1588,46.6503,neutral
surprise\surprise_0606.jpg,surprise,0.0023,0.0,0.0002,15.6339,0.1339,0.0004,84.2294,neutral,0.1571,0.0,0.0766,0.0002,0.0737,99.6869,0.0055,surprise
surprise\surprise_0619.jpg,surprise,0.0001,0.0,0.1584,0.0077,0.1864,0.0,99.6474,neutral,0.2489,0.0,2.2639,0.1034,8.5128,0.0103,88.8607,neutral
surprise\surprise_0620.jpg,surprise,15.7124,0.0024,39.7146,0.2902,1.7223,41.8144,0.7437,surprise,0.0306,0.0,2.6914,1.3998,0.0679,69.0513,26.7589,surprise
surprise\surprise_0627.jpg,surprise,0.0638,0.0,88.2475,0.0003,11.346,0.0888,0.2536,fear,1.6487,0.0,0.0014,30.6584,0.0267,0.0002,67.6646,neutral
surprise\surprise_0628.jpg,surprise,39.7056,0.0001,2.491,0.0003,27.5044,0.0021,30.2965,angry,0.0065,0.0,0.0092,0.0,0.0007,99.9835,0.0001,surprise
surprise\surprise_0633.jpg,surprise,4.1626,0.0058,23.0533,50.9673,2.2068,2.6175,16.9867,happy,52.4874,0.0001,36.6213,0.0155,10.4264,0.0082,0.441,angry
surprise\surprise_0635.jpg,surprise,0.4638,0.0,84.4283,0.0914,0.0023,4.4897,10.5245,fear,0.1378,0.0001,0.4601,0.0001,0.0235,99.3765,0.0019,surprise
surprise\surprise_0643.jpg,surprise,1.5737,0.0102,35.9474,0.0734,12.2558,49.7789,0.3606,surprise,0.0006,0.0,6.2885,1.8683,0.0144,91.824,0.0042,surprise
surprise\surprise_0647.jpg,surprise,2.8463,0.0,3.1245,0.0023,24.4476,0.4022,69.1772,neutral,0.0,0.0,0.003,0.0,0.0,99.997,0.0,surprise
surprise\surprise_0649.jpg,surprise,0.2816,0.0004,1.8857,83.569,2.4068,1.8892,9.9674,happy,0.5811,0.0,19.3337,1.9564,12.4443,58.9928,6.6916,surprise
surprise\surprise_0659.jpg,surprise,0.0906,0.9642,69.8822,9.8515,11.5341,0.0066,7.6708,fear,0.0019,0.0,0.1265,0.0027,0.0004,99.8681,0.0003,surprise
surprise\surprise_0662.jpg,surprise,1.8901,0.0,0.0367,0.0276,0.465,0.0002,97.5804,neutral,0.1136,0.0,0.0431,96.5331,0.0556,2.1212,1.1333,happy
surprise\surprise_0681.jpg,surprise,0.5595,0.0,88.981,0.0452,5.2249,1.3677,3.8217,fear,0.0,0.0,0.2794,97.3791,0.0,2.2192,0.1223,happy
surprise\surprise_0709.jpg,surprise,0.0,0.0,0.0002,98.4871,0.0019,0.0021,1.5086,happy,0.0005,0.0,0.008,70.8176,0.0012,6.3211,22.8515,happy
surprise\surprise_0720.jpg,surprise,0.0097,0.0,0.0017,3.7178,1.3943,0.0003,94.8762,neutral,0.0959,0.0,25.1098,0.0808,12.0616,47.4366,15.2153,surprise
surprise\surprise_0723.jpg,surprise,0.0002,0.0,0.0002,98.7634,0.0038,0.0451,1.1872,happy,0.2851,0.0,1.2047,0.0011,21.8223,1.049,75.6378,neutral
surprise\surprise_0727.jpg,surprise,3.3242,0.0,17.0222,0.0248,46.3985,5.1586,28.0717,sad,4.6501,0.0,0.015,0.0026,10.3524,0.1061,84.8738,neutral
surprise\surprise_0736.jpg,surprise,0.0,0.0,0.0,0.0001,0.0002,0.0,99.9997,neutral,0.0,0.0,0.0,0.0048,0.0056,0.0,99.9896,neutral
surprise\surprise_0737.jpg,surprise,0.0002,0.0,2.0454,73.9401,0.1671,11.4909,12.3563,happy,0.0951,0.0,0.0743,2.7455,0.1477,1.5146,95.4228,neutral
surprise\surprise_0747.jpg,surprise,0.3829,0.0001,50.903,26.0757,1.7274,20.6669,0.244,fear,0.0001,0.0,79.7075,0.0005,0.045,20.2449,0.002,fear
surprise\surprise_0751.jpg,surprise,0.0011,0.0,0.0,0.5575,0.0086,0.0001,99.4327,neutral,0.0,0.0,0.1617,85.7323,0.2037,0.0174,13.8849,happy
surprise\surprise_0759.jpg,surprise,1.0575,0.0,7.3353,0.0,57.5772,0.0001,34.0299,sad,0.0164,0.0,96.1109,0.0011,0.1345,3.6715,0.0656,fear
surprise\surprise_0768.jpg,surprise,0.0466,0.0,0.3675,0.0001,0.0224,99.5631,0.0003,surprise,0.0,0.0,0.0107,0.0,0.0,99.9893,0.0,surprise
surprise\surprise_0786.jpg,surprise,0.0029,0.0,29.1518,2.727,2.3639,41.553,24.2014,surprise,0.3053,0.0018,64.4608,34.8286,0.2914,0.0785,0.0335,fear
surprise\surprise_0791.jpg,surprise,0.0001,0.0,16.0259,78.2721,0.0004,5.7015,0.0,happy,0.0,0.0,0.001,4.298,0.0,95.6993,0.0018,surprise
surprise\surprise_0794.jpg,surprise,3.5203,0.001,15.5036,0.0161,69.8443,1.7869,9.328,sad,0.0,0.0,0.2304,0.0,0.0,99.7696,0.0,surprise
surprise\surprise_0795.jpg,surprise,0.9754,0.0,0.9005,0.0009,3.1406,0.0127,94.9699,neutral,0.0386,0.0,0.1231,0.1718,1.2971,0.006,98.3634,neutral
surprise\surprise_0818.jpg,surprise,0.0007,0.0018,0.0782,99.7202,0.0057,0.0295,0.1639,happy,0.0001,0.0,0.0068,0.0485,0.1051,0.0015,99.838,neutral
surprise\surprise_0821.jpg,surprise,74.3373,0.0,7.7457,0.0001,6.4268,11.4336,0.0565,angry,3.2688,0.0,91.7338,4.6931,0.2972,0.0,0.0071,fear
surprise\surprise_0822.jpg,surprise,0.7493,0.0029,3.4601,2.3941,76.775,0.0002,16.6185,sad,0.5217,0.0004,8.0002,68.1378,5.934,0.1527,17.2533,happy
surprise\surprise_0841.jpg,surprise,0.6457,0.0003,87.2949,0.0248,9.7482,0.1421,2.144,fear,0.2491,0.0,0.1882,0.0174,3.8816,0.0538,95.61,neutral
surprise\surprise_0842.jpg,surprise,0.4853,0.0006,0.5785,0.8359,89.5992,0.0003,8.5001,sad,0.1565,0.0005,0.0879,93.122,3.1865,0.1073,3.3392,happy
surprise\surprise_0843.jpg,surprise,0.0022,0.0,0.0048,91.4243,0.0502,0.0022,8.5162,happy,95.8132,0.0,0.0682,0.0002,0.6804,0.0,3.438,angry
surprise\surprise_0850.jpg,surprise,0.0128,0.0,99.57,0.0,0.001,0.1636,0.2525,fear,51.1908,0.0,0.3092,4.9763,36.3491,0.0003,7.1743,angry
surprise\surprise_0859.jpg,surprise,0.0006,0.0,4.042,94.5499,0.1536,0.4072,0.8466,happy,0.001,0.0,29.3715,0.0004,0.0,70.6271,0.0,surprise
surprise\surprise_0885.jpg,surprise,0.0195,0.0,1.1333,54.6287,0.0423,24.2924,19.8838,happy,0.0161,0.0,1.0501,0.0291,4.3783,2.8016,91.7249,neutral
surprise\surprise_0886.jpg,surprise,0.008,0.0,0.2942,48.7975,0.0002,50.8925,0.0076,surprise,0.0114,0.0,0.1051,17.0208,0.0325,77.0551,5.7751,surprise
surprise\surprise_0902.jpg,surprise,65.9302,0.0,5.1955,0.0009,27.2944,0.8197,0.7593,angry,0.0,0.0,0.0,0.0,0.0,100.0,0.0,surprise
surprise\surprise_0919.jpg,surprise,1.4476,0.0069,24.9673,0.6114,11.0216,0.1197,61.8254,neutral,96.2895,0.0008,2.6506,0.2611,0.4708,0.2758,0.0514,angry
surprise\surprise_0923.jpg,surprise,4.3911,0.0,54.3637,0.059,9.4521,10.498,21.236,fear,0.0266,0.0,0.0049,0.0,0.0001,99.9678,0.0006,surprise
surprise\surprise_0931.jpg,surprise,12.5202,0.0518,17.574,0.0208,43.4227,0.1044,26.3061,sad,0.0163,0.0,0.1192,97.9522,0.3855,0.0094,1.5172,happy
surprise\surprise_0942.jpg,surprise,1.0858,0.0,0.0088,0.0006,9.262,0.0,89.6427,neutral,93.815,0.0002,0.0021,0.3067,2.9885,0.0002,2.8873,angry
surprise\surprise_0957.jpg,surprise,33.3026,0.0002,14.372,0.0031,51.7679,0.0002,0.5539,sad,0.0,0.0,0.2691,0.0007,0.0,99.7303,0.0,surprise
surprise\surprise_0959.jpg,surprise,0.0005,0.0,3.6422,37.6963,0.0,53.4624,5.1986,surprise,0.3014,0.0,0.0001,0.0018,0.0118,0.0,99.6848,neutral
surprise\surprise_0965.jpg,surprise,4.8693,0.0002,2.4796,3.2265,16.6496,0.0697,72.705,neutral,2.0982,0.0001,39.5809,0.0323,11.2782,45.8144,1.196,surprise
surprise\surprise_0982.jpg,surprise,15.466,0.0077,0.7378,0.0233,16.2073,0.2399,67.3181,neutral,1.5394,0.0011,0.0071,97.345,0.4069,0.0001,0.7005,happy
surprise\surprise_0998.jpg,surprise,3.5248,0.0007,4.6317,0.7212,6.5687,0.0333,84.5196,neutral,0.4381,0.0,26.3496,1.6881,6.7124,0.0809,64.7309,neutral
surprise\surprise_1004.jpg,surprise,1.045,0.0238,82.7085,0.0046,13.2801,0.0867,2.8513,fear,0.0086,0.0,3.8728,7.781,0.6865,0.133,87.5181,neutral
surprise\surprise_1009.jpg,surprise,0.0059,0.0,0.0,99.5541,0.0001,0.0,0.4399,happy,0.0,0.0,0.0271,0.0189,0.0003,99.9527,0.001,surprise
surprise\surprise_1019.jpg,surprise,20.6092,0.0016,7.2902,0.0446,4.3981,0.5609,67.0955,neutral,0.6157,0.0159,0.2435,57.4279,8.8908,8.3215,24.4847,happy
surprise\surprise_1027.jpg,surprise,0.0002,0.0,0.3146,0.0212,0.003,99.275,0.386,surprise,0.0,0.0,0.0101,0.0,0.0,99.9899,0.0,surprise
surprise\surprise_1028.jpg,surprise,0.002,0.0,0.0027,97.4596,0.1835,0.0038,2.3483,happy,0.0003,0.0,83.4629,0.248,0.042,16.2108,0.0359,fear
surprise\surprise_1033.jpg,surprise,0.0,0.0,0.0,97.6639,0.0002,0.0002,2.3357,happy,0.0404,0.0,0.0001,90.3945,0.0086,0.0194,9.5369,happy
surprise\surprise_1052.jpg,surprise,2.2821,0.1093,52.9906,4.3514,4.2529,34.1584,1.8552,fear,0.3448,0.0,26.9924,0.0001,4.0333,67.9543,0.6751,surprise
surprise\surprise_1060.jpg,surprise,6.3105,1.6432,61.6324,0.1304,23.6281,1.9848,4.6705,fear,66.1224,0.0582,26.6804,3.0558,0.4269,0.0007,3.6556,angry
surprise\surprise_1064.jpg,surprise,2.0552,0.0049,46.5396,4.1373,0.2423,45.9045,1.1164,fear,0.0341,0.0,0.0055,0.1635,0.6003,0.0232,99.1734,neutral
surprise\surprise_1067.jpg,surprise,0.0002,0.0,0.2203,0.0001,0.0002,99.7792,0.0,surprise,0.0001,0.0,0.1584,0.0001,0.001,99.8403,0.0001,surprise
surprise\surprise_1070.jpg,surprise,0.1002,0.0,66.5535,0.0575,3.5523,8.8714,20.8651,fear,0.0,0.0,0.0,0.0446,0.0168,0.0,99.9385,neutral
surprise\surprise_1077.jpg,surprise,4.3099,0.0535,3.3661,12.5512,1.5944,3.9977,74.1272,neutral,2.1784,0.0,0.029,93.9741,0.0083,0.3781,3.4321,happy
surprise\surprise_1085.jpg,surprise,0.6086,0.0149,26.1246,61.4977,1.333,7.3415,3.0797,happy,0.0565,0.0,17.0543,35.3564,0.8304,35.9583,10.744,surprise
surprise\surprise_1093.jpg,surprise,0.0033,0.0,0.0252,96.906,0.011,2.4211,0.6333,happy,3.6343,0.007,5.5155,0.8647,1.7672,0.2211,87.9901,neutral
surprise\surprise_1096.jpg,surprise,0.0004,0.0,0.0,0.0012,74.1424,0.0,25.8559,sad,14.0023,0.0003,38.7093,0.0,5.3034,17.3127,24.6719,fear
surprise\surprise_1107.jpg,surprise,2.4577,0.0099,69.6795,0.0508,0.7232,27.0444,0.0345,fear,0.0197,0.0,15.5776,0.0,6.4182,77.9756,0.0088,surprise
surprise\surprise_1145.jpg,surprise,0.1321,0.0,5.356,0.0293,1.7663,6.8272,85.8891,neutral,0.0349,0.0,1.5733,0.0061,0.1925,97.9872,0.2061,surprise
surprise\surprise_1151.jpg,surprise,67.7085,0.0,0.1173,1.6041,0.3873,0.0032,30.1796,angry,0.001,0.0,0.0,99.9799,0.0,0.0031,0.016,happy
surprise\surprise_1170.jpg,surprise,0.9327,0.0011,0.3676,1.964,2.7465,0.1831,93.8049,neutral,19.0983,0.0042,18.8475,0.093,46.3473,1.2065,14.4032,sad
surprise\surprise_1183.jpg,surprise,0.0091,0.0,0.6695,14.4561,0.0007,84.6052,0.2595,surprise,0.0128,0.0,0.8878,30.3641,0.0114,28.64,40.084,neutral
surprise\surprise_1208.jpg,surprise,0.0174,0.0,1.391,0.0955,0.8643,0.0024,97.6293,neutral,3.298,0.0,0.0023,96.6994,0.0004,0.0,0.0,happy
surprise\surprise_1209.jpg,surprise,88.5768,0.0095,0.4903,0.0012,0.1771,3.4791,7.2661,angry,0.4446,0.0,7.4179,0.0304,0.0007,92.1063,0.0,surprise
surprise\surprise_1210.jpg,surprise,0.2166,0.0001,40.1435,56.5793,0.1111,2.06,0.8893,happy,7.4792,0.0,0.1271,85.7833,0.1075,4.2213,2.2817,happy
surprise\surprise_1212.jpg,surprise,47.5182,0.0,4.3952,0.0024,0.5266,0.0001,47.5576,neutral,0.0126,0.0,0.0,2.0959,0.0045,0.0001,97.8868,neutral
surprise\surprise_1213.jpg,surprise,18.0224,0.0303,53.3839,2.7338,7.1433,2.5417,16.1445,fear,5.7624,0.0006,20.1673,0.3856,17.3117,55.1134,1.2589,surprise
surprise\surprise_1229.jpg,surprise,0.011,0.0,0.0087,56.4712,1.0605,0.0034,42.4452,happy,0.0002,0.0,0.0001,92.2483,0.0001,0.2552,7.4961,happy
surprise\surprise_1258.jpg,surprise,0.5337,0.0077,0.1338,0.1831,2.9803,0.0059,96.1554,neutral,0.7556,0.0,0.0572,3.3259,2.4436,0.0193,93.3983,neutral
surprise\surprise_1270.jpg,surprise,0.0031,0.0,0.3243,0.3207,32.6953,0.0001,66.6564,neutral,0.016,0.0014,1.3093,0.0001,97.5948,0.0,1.0783,sad
surprise\surprise_1290.jpg,surprise,0.016,0.0,0.0262,0.006,1.1232,0.0073,98.8213,neutral,1.6108,0.0,0.2374,0.0928,5.7881,0.0201,92.2508,neutral
surprise\surprise_1291.jpg,surprise,0.0214,0.0,0.0111,0.0001,4.2193,0.0001,95.748,neutral,0.0003,0.0,23.388,0.0789,0.2552,0.0103,76.2672,neutral
surprise\surprise_1307.jpg,surprise,0.0282,0.0063,0.0082,96.3044,1.8418,0.0111,1.7999,happy,0.0183,0.0035,15.1585,0.0257,0.6391,82.9584,1.1966,surprise
surprise\surprise_1308.jpg,surprise,0.0001,0.0,0.0341,0.0,99.9655,0.0,0.0003,sad,1.7475,0.0,89.2444,0.0002,0.1227,8.8852,0.0001,fear
surprise\surprise_1311.jpg,surprise,0.1262,0.0,0.0812,0.8036,3.3798,0.8233,94.7861,neutral,0.0162,0.0,0.9673,41.5751,0.1363,13.1963,44.1086,neutral
